file,missingness_pct,max_gap_hours
site_3305A_CO.csv,2.9539,54
site_3427A_Ozone.csv,2.9539,22
site_1132A_SO2.csv,2.9539,31
site_1802A_CO.csv,2.9539,33
site_1127A_CO.csv,2.9539,52
site_1190A_NO2.csv,2.9539,82
site_1817A_PM2.5.csv,2.9577,32
site_1209A_NO2.csv,2.9577,47
site_3624A_PM2.5.csv,2.9577,41
site_3591A_NO2.csv,2.9577,25
site_1110A_NO2.csv,2.9577,23
site_1170A_SO2.csv,2.9577,50
site_1461A_SO2.csv,2.9577,112
site_3438A_PM2.5.csv,2.9577,24
site_1791A_SO2.csv,2.9577,70
site_3301A_CO.csv,2.9577,111
site_3539A_PM2.5.csv,2.9577,93
site_2262A_SO2.csv,2.9577,23
site_2064A_NO2.csv,2.9615,39
site_1858A_PM2.5.csv,2.9615,40
site_1236A_Ozone.csv,2.9615,20
site_3614A_Ozone.csv,2.9615,25
site_3247A_NO2.csv,2.9615,52
site_3504A_SO2.csv,2.9615,46
site_3486A_PM2.5.csv,2.9615,21
site_3317A_PM10.csv,2.9615,29
site_2382A_CO.csv,2.9615,42
site_1068A_NO2.csv,2.9615,27
site_3009A_PM2.5.csv,2.9615,52
site_1276A_PM2.5.csv,2.9615,53
site_3003A_NO2.csv,2.9615,74
site_3354A_SO2.csv,2.9615,43
site_1270A_CO.csv,2.9653,20
site_2682A_CO.csv,2.9653,42
site_1195A_PM2.5.csv,2.9653,22
site_3623A_PM10.csv,2.9653,27
site_3620A_SO2.csv,2.9653,58
site_3332A_PM2.5.csv,2.9653,85
site_1154A_CO.csv,2.9653,105
site_2232A_Ozone.csv,2.9653,27
site_1194A_SO2.csv,2.9653,63
site_1751A_NO2.csv,2.9653,110
site_2590A_SO2.csv,2.9653,96
site_1256A_SO2.csv,2.9653,22
site_1044A_PM10.csv,2.9653,20
site_1726A_Ozone.csv,2.9653,20
site_1788A_Ozone.csv,2.9653,69
site_1692A_NO2.csv,2.9653,57
site_3178A_PM10.csv,2.9691,59
site_3861A_SO2.csv,2.9691,53
site_3471A_SO2.csv,2.9691,87
site_3693A_PM2.5.csv,2.9691,58
site_3338A_NO2.csv,2.9691,37
site_2919A_PM10.csv,2.9691,20
site_2604A_SO2.csv,2.9691,44
site_3544A_PM2.5.csv,2.9691,22
site_2591A_NO2.csv,2.9691,96
site_2435A_NO2.csv,2.9691,103
site_1669A_PM10.csv,2.9691,35
site_2423A_PM10.csv,2.9691,23
site_1189A_NO2.csv,2.9691,58
site_1695A_CO.csv,2.9691,32
site_1404A_SO2.csv,2.9691,60
site_2215A_NO2.csv,2.9691,45
site_1288A_Ozone.csv,2.9691,85
site_2253A_Ozone.csv,2.9691,113
site_1691A_CO.csv,2.9691,62
site_2353A_NO2.csv,2.9691,22
site_2233A_NO2.csv,2.9691,76
site_1917A_CO.csv,2.9691,87
site_2386A_PM10.csv,2.9729,20
site_1768A_NO2.csv,2.9729,62
site_2213A_Ozone.csv,2.9729,57
site_1406A_CO.csv,2.9729,26
site_1137A_NO2.csv,2.9729,84
site_2205A_SO2.csv,2.9729,31
site_1832A_PM2.5.csv,2.9729,27
site_1941A_PM2.5.csv,2.9729,27
site_3336A_PM10.csv,2.9729,20
site_1135A_Ozone.csv,2.9729,40
site_1258A_NO2.csv,2.9729,25
site_2556A_Ozone.csv,2.9729,46
site_3601A_PM2.5.csv,2.9729,20
site_1671A_NO2.csv,2.9729,25
site_3678A_PM2.5.csv,2.9729,53
site_1315A_CO.csv,2.9729,20
site_3615A_NO2.csv,2.9729,20
site_2431A_SO2.csv,2.9729,96
site_2439A_NO2.csv,2.9729,32
site_1664A_CO.csv,2.9729,20
site_1936A_Ozone.csv,2.9729,60
site_3025A_NO2.csv,2.9767,31
site_2588A_PM10.csv,2.9767,27
site_2374A_SO2.csv,2.9767,32
site_1369A_Ozone.csv,2.9767,25
site_2682A_NO2.csv,2.9767,42
site_1338A_Ozone.csv,2.9767,24
site_2225A_CO.csv,2.9767,20
site_3351A_PM10.csv,2.9767,20
site_1292A_CO.csv,2.9767,20
site_2233A_CO.csv,2.9767,76
site_1291A_CO.csv,2.9767,43
site_1455A_Ozone.csv,2.9805,85
site_1060A_PM2.5.csv,2.9805,80
site_2348A_Ozone.csv,2.9805,20
site_2168A_SO2.csv,2.9805,25
site_2431A_NO2.csv,2.9805,96
site_1740A_Ozone.csv,2.9805,36
site_2556A_CO.csv,2.9805,46
site_2705A_NO2.csv,2.9805,97
site_1911A_NO2.csv,2.9805,69
site_2590A_Ozone.csv,2.9805,96
site_1343A_NO2.csv,2.9805,20
site_1599A_CO.csv,2.9805,27
site_2370A_NO2.csv,2.9805,30
site_1718A_PM2.5.csv,2.9805,23
site_1734A_Ozone.csv,2.9805,54
site_1791A_CO.csv,2.9805,20
site_1373A_NO2.csv,2.9805,79
site_1021A_CO.csv,2.9805,51
site_3323A_NO2.csv,2.9843,49
site_1803A_NO2.csv,2.9843,36
site_1834A_SO2.csv,2.9843,38
site_3478A_NO2.csv,2.9843,20
site_2064A_Ozone.csv,2.9843,30
site_2370A_Ozone.csv,2.9843,30
site_1744A_Ozone.csv,2.9843,111
site_1257A_CO.csv,2.9843,32
site_1329A_CO.csv,2.9843,20
site_2590A_PM2.5.csv,2.9843,96
site_2926A_NO2.csv,2.9843,82
site_1329A_PM2.5.csv,2.9843,20
site_1914A_CO.csv,2.9881,23
site_3308A_NO2.csv,2.9881,40
site_2585A_SO2.csv,2.9881,110
site_2696A_PM2.5.csv,2.9881,40
site_2368A_NO2.csv,2.9881,96
site_1313A_CO.csv,2.9881,82
site_2586A_Ozone.csv,2.9881,27
site_3288A_CO.csv,2.9881,20
site_1802A_SO2.csv,2.9881,33
site_3305A_PM10.csv,2.9881,55
site_2310A_Ozone.csv,2.9881,35
site_2513A_PM2.5.csv,2.9881,76
site_1455A_PM2.5.csv,2.9881,85
site_3577A_SO2.csv,2.9881,20
site_1018A_CO.csv,2.9919,21
site_1743A_Ozone.csv,2.9919,62
site_1911A_Ozone.csv,2.9919,69
site_1061A_NO2.csv,2.9919,62
site_1157A_Ozone.csv,2.9919,35
site_3685A_PM10.csv,2.9919,20
site_1220A_SO2.csv,2.9919,27
site_3045A_SO2.csv,2.9919,26
site_3520A_Ozone.csv,2.9919,20
site_3448A_NO2.csv,2.9919,53
site_1075A_SO2.csv,2.9919,21
site_3268A_PM2.5.csv,2.9919,20
site_3374A_Ozone.csv,2.9919,33
site_2540A_NO2.csv,2.9919,46
site_2262A_Ozone.csv,2.9919,101
site_1350A_Ozone.csv,2.9957,20
site_3191A_CO.csv,2.9957,26
site_2308A_CO.csv,2.9957,24
site_3131A_SO2.csv,2.9957,50
site_1046A_PM2.5.csv,2.9957,20
site_2535A_SO2.csv,2.9957,76
site_3406A_SO2.csv,2.9957,20
site_2402A_PM2.5.csv,2.9957,30
site_1381A_SO2.csv,2.9957,25
site_2379A_SO2.csv,2.9957,21
site_3446A_CO.csv,2.9957,35
site_3545A_Ozone.csv,2.9957,26
site_3514A_PM2.5.csv,2.9957,22
site_2862A_Ozone.csv,2.9957,49
site_3502A_Ozone.csv,2.9957,51
site_2486A_PM2.5.csv,2.9957,20
site_3241A_PM10.csv,2.9995,25
site_3299A_SO2.csv,2.9995,28
site_3266A_SO2.csv,2.9995,54
site_1272A_PM2.5.csv,2.9995,26
site_2170A_CO.csv,2.9995,32
site_1315A_PM2.5.csv,2.9995,20
site_1110A_CO.csv,2.9995,23
site_1190A_CO.csv,2.9995,83
site_3134A_PM2.5.csv,2.9995,28
site_3318A_SO2.csv,2.9995,48
site_2683A_Ozone.csv,2.9995,24
site_3459A_NO2.csv,2.9995,22
site_2031A_CO.csv,2.9995,27
site_2523A_PM2.5.csv,3.0033,107
site_1358A_CO.csv,3.0033,34
site_2586A_CO.csv,3.0033,28
site_1041A_CO.csv,3.0033,88
site_3494A_Ozone.csv,3.0033,37
site_2404A_PM2.5.csv,3.0033,54
site_2169A_SO2.csv,3.0033,37
site_1115A_NO2.csv,3.0033,20
site_2361A_NO2.csv,3.0033,20
site_2503A_Ozone.csv,3.0033,59
site_2574A_PM2.5.csv,3.0033,96
site_1052A_PM2.5.csv,3.0033,75
site_2379A_NO2.csv,3.0033,26
site_1870A_CO.csv,3.0033,43
site_2693A_SO2.csv,3.0071,96
site_2591A_SO2.csv,3.0071,96
site_1913A_CO.csv,3.0071,27
site_2409A_PM2.5.csv,3.0071,33
site_1303A_Ozone.csv,3.0071,20
site_1033A_PM2.5.csv,3.0071,68
site_3242A_Ozone.csv,3.0071,24
site_1071A_Ozone.csv,3.0071,20
site_1734A_SO2.csv,3.0071,52
site_2066A_Ozone.csv,3.0071,65
site_1618A_Ozone.csv,3.0071,59
site_3648A_SO2.csv,3.0071,69
site_1692A_PM2.5.csv,3.0071,57
site_3541A_PM10.csv,3.0071,108
site_3521A_CO.csv,3.0071,26
site_2218A_PM2.5.csv,3.0071,59
site_2310A_PM2.5.csv,3.0071,35
site_2661A_Ozone.csv,3.0109,57
site_3575A_PM2.5.csv,3.0109,20
site_1279A_PM10.csv,3.0109,20
site_1004A_CO.csv,3.0109,21
site_2218A_Ozone.csv,3.0109,20
site_2248A_NO2.csv,3.0109,27
site_2604A_Ozone.csv,3.0109,44
site_3652A_PM10.csv,3.0109,20
site_2359A_PM2.5.csv,3.0109,33
site_3427A_PM2.5.csv,3.0109,21
site_2491A_PM2.5.csv,3.0109,20
site_1494A_NO2.csv,3.0109,42
site_2363A_CO.csv,3.0148,57
site_1671A_Ozone.csv,3.0148,25
site_1666A_PM10.csv,3.0148,34
site_1054A_SO2.csv,3.0148,39
site_2183A_PM2.5.csv,3.0148,27
site_3441A_NO2.csv,3.0148,38
site_1492A_NO2.csv,3.0148,24
site_2430A_CO.csv,3.0148,45
site_1759A_NO2.csv,3.0148,20
site_2624A_SO2.csv,3.0148,85
site_2614A_CO.csv,3.0148,47
site_3461A_Ozone.csv,3.0186,30
site_3860A_CO.csv,3.0186,33
site_2521A_SO2.csv,3.0186,29
site_1467A_NO2.csv,3.0186,50
site_2360A_PM2.5.csv,3.0186,73
site_3357A_CO.csv,3.0186,58
site_1936A_SO2.csv,3.0186,60
site_2521A_Ozone.csv,3.0186,29
site_1357A_SO2.csv,3.0186,20
site_3669A_Ozone.csv,3.0186,22
site_1077A_CO.csv,3.0186,21
site_2698A_SO2.csv,3.0186,34
site_3365A_Ozone.csv,3.0186,20
site_3366A_Ozone.csv,3.0186,107
site_2252A_Ozone.csv,3.0224,40
site_1848A_NO2.csv,3.0224,20
site_1155A_CO.csv,3.0224,56
site_2226A_SO2.csv,3.0224,20
site_1072A_PM10.csv,3.0224,20
site_3311A_PM10.csv,3.0224,20
site_3522A_CO.csv,3.0224,33
site_1492A_SO2.csv,3.0224,24
site_1235A_Ozone.csv,3.0224,20
site_2535A_Ozone.csv,3.0224,77
site_2651A_NO2.csv,3.0224,24
site_3449A_CO.csv,3.0224,48
site_3600A_PM2.5.csv,3.0224,24
site_2562A_CO.csv,3.0224,23
site_1630A_NO2.csv,3.0224,98
site_3247A_PM10.csv,3.0224,51
site_1940A_PM10.csv,3.0224,38
site_2409A_SO2.csv,3.0224,33
site_1194A_NO2.csv,3.0224,63
site_1631A_PM2.5.csv,3.0224,58
site_2662A_CO.csv,3.0224,24
site_3471A_CO.csv,3.0224,83
site_1936A_CO.csv,3.0262,60
site_3399A_PM2.5.csv,3.0262,21
site_1872A_NO2.csv,3.0262,74
site_3709A_NO2.csv,3.0262,120
site_1641A_PM2.5.csv,3.0262,41
site_2696A_CO.csv,3.0262,40
site_3293A_SO2.csv,3.0262,57
site_2498A_CO.csv,3.0262,20
site_3644A_Ozone.csv,3.0262,20
site_3507A_PM2.5.csv,3.0262,20
site_2288A_PM10.csv,3.03,26
site_1354A_NO2.csv,3.03,31
site_2196A_PM10.csv,3.03,41
site_1949A_PM2.5.csv,3.03,41
site_1736A_CO.csv,3.03,37
site_1833A_CO.csv,3.03,22
site_1142A_Ozone.csv,3.03,35
site_2500A_Ozone.csv,3.03,20
site_3422A_NO2.csv,3.03,31
site_2031A_NO2.csv,3.03,27
site_1633A_PM2.5.csv,3.03,34
site_1194A_Ozone.csv,3.03,63
site_3689A_SO2.csv,3.03,68
site_2232A_PM2.5.csv,3.03,27
site_1325A_PM2.5.csv,3.0338,28
site_2693A_PM2.5.csv,3.0338,96
site_1798A_Ozone.csv,3.0338,34
site_3500A_CO.csv,3.0338,26
site_2687A_NO2.csv,3.0338,22
site_1936A_PM2.5.csv,3.0338,60
site_2391A_Ozone.csv,3.0338,20
site_1622A_PM10.csv,3.0338,25
site_2619A_NO2.csv,3.0338,85
site_1691A_NO2.csv,3.0338,61
site_3421A_CO.csv,3.0338,20
site_1250A_PM10.csv,3.0338,49
site_1050A_NO2.csv,3.0338,20
site_2615A_NO2.csv,3.0338,49
site_1154A_NO2.csv,3.0338,106
site_2233A_Ozone.csv,3.0338,76
site_2669A_PM2.5.csv,3.0376,106
site_3064A_PM10.csv,3.0376,26
site_1872A_SO2.csv,3.0376,74
site_2271A_PM2.5.csv,3.0376,20
site_1131A_Ozone.csv,3.0376,51
site_1870A_SO2.csv,3.0376,42
site_3339A_PM2.5.csv,3.0376,22
site_3436A_CO.csv,3.0376,20
site_1071A_NO2.csv,3.0376,39
site_1381A_CO.csv,3.0376,25
site_2314A_PM10.csv,3.0376,26
site_2451A_PM10.csv,3.0376,20
site_2205A_Ozone.csv,3.0376,31
site_3339A_Ozone.csv,3.0376,27
site_1141A_PM2.5.csv,3.0376,20
site_2359A_CO.csv,3.0414,20
site_1395A_NO2.csv,3.0414,31
site_1697A_Ozone.csv,3.0414,25
site_1493A_NO2.csv,3.0414,39
site_3004A_CO.csv,3.0414,55
site_2504A_NO2.csv,3.0414,38
site_1273A_SO2.csv,3.0452,62
site_2478A_PM10.csv,3.0452,20
site_3137A_Ozone.csv,3.0452,25
site_2595A_PM2.5.csv,3.0452,51
site_3237A_PM10.csv,3.0452,39
site_2223A_Ozone.csv,3.0452,24
site_3619A_Ozone.csv,3.0452,27
site_3039A_SO2.csv,3.0452,105
site_2695A_PM10.csv,3.0452,24
site_1338A_CO.csv,3.0452,24
site_3495A_SO2.csv,3.0452,23
site_3533A_PM2.5.csv,3.0452,20
site_3341A_CO.csv,3.0452,20
site_2711A_PM2.5.csv,3.0452,52
site_1356A_SO2.csv,3.0452,20
site_2201A_SO2.csv,3.0452,30
site_1413A_SO2.csv,3.0452,60
site_3655A_SO2.csv,3.049,48
site_1731A_SO2.csv,3.049,33
site_3134A_Ozone.csv,3.049,26
site_3449A_SO2.csv,3.049,48
site_2488A_CO.csv,3.049,73
site_1919A_Ozone.csv,3.049,55
site_1075A_PM2.5.csv,3.049,20
site_2640A_NO2.csv,3.049,120
site_3456A_PM10.csv,3.049,20
site_3194A_PM2.5.csv,3.049,20
site_2661A_NO2.csv,3.049,57
site_1066A_SO2.csv,3.049,68
site_3132A_PM2.5.csv,3.049,45
site_2503A_SO2.csv,3.049,59
site_2421A_CO.csv,3.049,39
site_2489A_Ozone.csv,3.049,23
site_3511A_PM10.csv,3.049,22
site_1218A_PM2.5.csv,3.049,28
site_1944A_SO2.csv,3.0528,58
site_3665A_PM2.5.csv,3.0528,96
site_2466A_Ozone.csv,3.0528,41
site_3571A_PM2.5.csv,3.0528,37
site_2483A_CO.csv,3.0528,53
site_1369A_SO2.csv,3.0528,25
site_2220A_Ozone.csv,3.0528,111
site_2382A_SO2.csv,3.0528,42
site_2390A_PM2.5.csv,3.0528,20
site_1443A_NO2.csv,3.0528,43
site_2651A_Ozone.csv,3.0528,24
site_2188A_PM10.csv,3.0528,22
site_1274A_Ozone.csv,3.0566,50
site_1270A_NO2.csv,3.0566,20
site_3644A_PM2.5.csv,3.0566,20
site_1663A_NO2.csv,3.0566,57
site_3380A_SO2.csv,3.0566,88
site_2517A_PM2.5.csv,3.0566,20
site_3422A_CO.csv,3.0566,30
site_2389A_PM2.5.csv,3.0566,21
site_1194A_CO.csv,3.0566,83
site_2698A_NO2.csv,3.0566,34
site_1709A_Ozone.csv,3.0604,53
site_3298A_Ozone.csv,3.0604,20
site_1271A_SO2.csv,3.0604,68
site_1031A_SO2.csv,3.0604,57
site_1094A_NO2.csv,3.0604,96
site_1694A_PM2.5.csv,3.0604,45
site_1878A_PM10.csv,3.0604,20
site_1711A_SO2.csv,3.0604,32
site_3545A_NO2.csv,3.0604,20
site_2614A_NO2.csv,3.0604,47
site_2065A_PM2.5.csv,3.0604,39
site_1664A_PM2.5.csv,3.0642,20
site_3343A_NO2.csv,3.0642,52
site_2552A_PM10.csv,3.0642,20
site_1133A_CO.csv,3.0642,31
site_3421A_Ozone.csv,3.0642,20
site_1917A_PM2.5.csv,3.0642,88
site_3207A_CO.csv,3.0642,60
site_3480A_CO.csv,3.0642,39
site_1311A_NO2.csv,3.0642,26
site_2708A_CO.csv,3.0642,23
site_2460A_PM2.5.csv,3.0642,20
site_1315A_NO2.csv,3.0642,20
site_1033A_SO2.csv,3.0642,69
site_3581A_Ozone.csv,3.0642,35
site_3617A_PM10.csv,3.0642,22
site_3708A_SO2.csv,3.0642,57
site_3318A_NO2.csv,3.0642,48
site_1711A_CO.csv,3.0642,31
site_3484A_Ozone.csv,3.068,20
site_1073A_Ozone.csv,3.068,24
site_2230A_PM10.csv,3.068,20
site_3066A_PM10.csv,3.068,20
site_3371A_PM2.5.csv,3.068,91
site_1443A_Ozone.csv,3.068,43
site_3867A_Ozone.csv,3.068,20
site_3623A_Ozone.csv,3.0718,26
site_3564A_PM2.5.csv,3.0718,58
site_2220A_NO2.csv,3.0718,112
site_1676A_PM2.5.csv,3.0718,52
site_1343A_CO.csv,3.0718,29
site_1312A_NO2.csv,3.0718,48
site_1095A_CO.csv,3.0718,94
site_1808A_PM2.5.csv,3.0718,38
site_3648A_Ozone.csv,3.0718,69
site_3293A_Ozone.csv,3.0718,57
site_2624A_CO.csv,3.0718,85
site_1299A_SO2.csv,3.0718,41
site_2431A_CO.csv,3.0718,96
site_1402A_CO.csv,3.0718,37
site_3486A_CO.csv,3.0718,20
site_3407A_SO2.csv,3.0718,68
site_3710A_Ozone.csv,3.0718,31
site_2872A_PM10.csv,3.0718,27
site_3339A_NO2.csv,3.0718,22
site_1803A_SO2.csv,3.0756,45
site_3288A_Ozone.csv,3.0756,20
site_2518A_PM2.5.csv,3.0756,20
site_3242A_PM10.csv,3.0756,20
site_1220A_Ozone.csv,3.0756,28
site_3314A_SO2.csv,3.0756,31
site_1114A_CO.csv,3.0756,79
site_2540A_SO2.csv,3.0756,46
site_2686A_CO.csv,3.0756,86
site_1173A_PM2.5.csv,3.0756,20
site_2477A_CO.csv,3.0756,78
site_1066A_PM2.5.csv,3.0756,68
site_3354A_Ozone.csv,3.0756,43
site_2466A_NO2.csv,3.0756,41
site_3123A_SO2.csv,3.0794,32
site_2217A_Ozone.csv,3.0794,122
site_1396A_SO2.csv,3.0794,35
site_1513A_PM2.5.csv,3.0794,58
site_3344A_PM2.5.csv,3.0794,27
site_2401A_PM2.5.csv,3.0794,22
site_1268A_PM10.csv,3.0794,30
site_1875A_Ozone.csv,3.0794,41
site_3459A_PM2.5.csv,3.0794,22
site_1917A_Ozone.csv,3.0794,89
site_2366A_NO2.csv,3.0794,21
site_1320A_CO.csv,3.0794,76
site_1234A_PM10.csv,3.0794,20
site_2267A_NO2.csv,3.0832,37
site_2573A_NO2.csv,3.0832,96
site_3380A_NO2.csv,3.0832,88
site_1170A_CO.csv,3.0832,50
site_3411A_PM10.csv,3.0832,31
site_3489A_NO2.csv,3.0832,22
site_2253A_NO2.csv,3.0832,113
site_2499A_CO.csv,3.0832,77
site_3314A_CO.csv,3.0832,21
site_1858A_Ozone.csv,3.0832,35
site_1455A_NO2.csv,3.0832,85
site_1917A_NO2.csv,3.0832,87
site_3655A_CO.csv,3.0832,48
site_2491A_NO2.csv,3.087,20
site_1492A_CO.csv,3.087,24
site_3370A_SO2.csv,3.087,43
site_2436A_CO.csv,3.087,40
site_1619A_Ozone.csv,3.087,56
site_3039A_Ozone.csv,3.087,105
site_1738A_Ozone.csv,3.087,58
site_2223A_SO2.csv,3.087,26
site_2310A_NO2.csv,3.087,35
site_2654A_SO2.csv,3.087,49
site_1858A_NO2.csv,3.087,35
site_3552A_PM10.csv,3.087,27
site_3337A_PM2.5.csv,3.087,33
site_3577A_CO.csv,3.087,20
site_1461A_Ozone.csv,3.0908,112
site_2310A_CO.csv,3.0908,35
site_2374A_PM2.5.csv,3.0908,32
site_1170A_Ozone.csv,3.0908,50
site_1255A_NO2.csv,3.0908,41
site_3374A_NO2.csv,3.0908,33
site_3719A_Ozone.csv,3.0908,74
site_1300A_PM10.csv,3.0908,58
site_1633A_PM10.csv,3.0908,34
site_1182A_PM2.5.csv,3.0908,20
site_2661A_CO.csv,3.0908,59
site_2614A_PM2.5.csv,3.0908,47
site_2054A_PM2.5.csv,3.0908,20
site_2651A_SO2.csv,3.0908,24
site_2248A_Ozone.csv,3.0908,27
site_3188A_CO.csv,3.0908,39
site_3703A_Ozone.csv,3.0908,81
site_1641A_Ozone.csv,3.0908,42
site_1410A_SO2.csv,3.0946,89
site_3505A_CO.csv,3.0946,39
site_1731A_PM2.5.csv,3.0946,45
site_3141A_CO.csv,3.0946,47
site_3125A_PM2.5.csv,3.0946,20
site_3123A_Ozone.csv,3.0946,32
site_1300A_PM2.5.csv,3.0946,58
site_1771A_Ozone.csv,3.0946,37
site_3598A_Ozone.csv,3.0946,25
site_2914A_PM10.csv,3.0946,22
site_1341A_PM2.5.csv,3.0946,20
site_2585A_Ozone.csv,3.0984,110
site_3532A_PM2.5.csv,3.0984,37
site_1944A_PM2.5.csv,3.0984,57
site_1734A_NO2.csv,3.0984,52
site_2997A_PM2.5.csv,3.0984,35
site_2501A_PM2.5.csv,3.0984,56
site_3313A_CO.csv,3.0984,50
site_3343A_PM2.5.csv,3.0984,52
site_3449A_NO2.csv,3.0984,48
site_3861A_Ozone.csv,3.0984,34
site_3338A_Ozone.csv,3.1022,29
site_2202A_CO.csv,3.1022,56
site_3626A_CO.csv,3.1022,20
site_3507A_PM10.csv,3.1022,20
site_1880A_PM2.5.csv,3.1022,20
site_3571A_Ozone.csv,3.1022,37
site_1271A_NO2.csv,3.1022,68
site_2170A_PM10.csv,3.106,20
site_3709A_Ozone.csv,3.106,120
site_2531A_NO2.csv,3.106,48
site_3416A_PM2.5.csv,3.106,25
site_1512A_SO2.csv,3.106,81
site_1453A_SO2.csv,3.106,37
site_2615A_PM2.5.csv,3.106,42
site_1061A_PM2.5.csv,3.106,62
site_1034A_SO2.csv,3.106,94
site_3580A_Ozone.csv,3.106,20
site_2267A_Ozone.csv,3.106,36
site_2068A_PM2.5.csv,3.106,20
site_2512A_PM2.5.csv,3.106,22
site_3684A_Ozone.csv,3.106,20
site_3462A_CO.csv,3.1098,36
site_3133A_PM10.csv,3.1098,45
site_1370A_PM10.csv,3.1098,31
site_1610A_CO.csv,3.1098,51
site_3693A_NO2.csv,3.1098,56
site_2996A_SO2.csv,3.1098,71
site_2431A_Ozone.csv,3.1098,96
site_3351A_PM2.5.csv,3.1098,56
site_1299A_NO2.csv,3.1098,41
site_2386A_CO.csv,3.1098,21
site_3304A_PM10.csv,3.1098,20
site_3308A_CO.csv,3.1098,73
site_2921A_PM10.csv,3.1136,28
site_1390A_Ozone.csv,3.1136,20
site_2662A_NO2.csv,3.1136,24
site_2506A_Ozone.csv,3.1136,83
site_2477A_NO2.csv,3.1136,79
site_2031A_SO2.csv,3.1136,27
site_2514A_PM2.5.csv,3.1136,24
site_1944A_CO.csv,3.1136,57
site_3293A_NO2.csv,3.1136,58
site_2698A_PM2.5.csv,3.1136,34
site_1693A_CO.csv,3.1174,51
site_1736A_SO2.csv,3.1174,36
site_3315A_PM2.5.csv,3.1174,81
site_3604A_Ozone.csv,3.1174,20
site_2645A_SO2.csv,3.1174,51
site_3003A_Ozone.csv,3.1174,74
site_3620A_NO2.csv,3.1174,61
site_1346A_PM10.csv,3.1174,22
site_3495A_Ozone.csv,3.1174,23
site_2255A_Ozone.csv,3.1174,60
site_2197A_CO.csv,3.1212,59
site_3538A_NO2.csv,3.1212,96
site_2590A_NO2.csv,3.1212,96
site_2877A_CO.csv,3.1212,49
site_1948A_Ozone.csv,3.1212,30
site_2370A_SO2.csv,3.1212,56
site_2453A_PM2.5.csv,3.1212,25
site_2169A_CO.csv,3.1212,37
site_2595A_SO2.csv,3.1212,50
site_3539A_PM10.csv,3.1212,96
site_3689A_CO.csv,3.1212,27
site_2524A_Ozone.csv,3.1212,21
site_2490A_PM2.5.csv,3.1212,20
site_1413A_Ozone.csv,3.1212,60
site_3626A_NO2.csv,3.1212,20
site_1804A_SO2.csv,3.1212,60
site_3447A_PM10.csv,3.125,30
site_1008A_Ozone.csv,3.125,62
site_3137A_NO2.csv,3.125,28
site_2307A_PM2.5.csv,3.125,25
site_1040A_PM2.5.csv,3.1288,71
site_3861A_PM10.csv,3.1288,34
site_3655A_PM2.5.csv,3.1288,48
site_1011A_Ozone.csv,3.1288,20
site_2996A_CO.csv,3.1288,69
site_1496A_CO.csv,3.1288,20
site_1344A_PM2.5.csv,3.1288,29
site_2488A_Ozone.csv,3.1288,73
site_1410A_NO2.csv,3.1288,89
site_3539A_SO2.csv,3.1288,67
site_3620A_CO.csv,3.1288,58
site_1410A_Ozone.csv,3.1288,89
site_2223A_NO2.csv,3.1288,24
site_1845A_PM2.5.csv,3.1326,20
site_1066A_CO.csv,3.1326,68
site_1040A_NO2.csv,3.1326,68
site_1404A_Ozone.csv,3.1326,60
site_1873A_PM2.5.csv,3.1326,26
site_1110A_Ozone.csv,3.1326,111
site_3171A_NO2.csv,3.1326,21
site_1692A_Ozone.csv,3.1326,57
site_2555A_PM10.csv,3.1326,29
site_3332A_CO.csv,3.1326,84
site_1255A_SO2.csv,3.1326,41
site_1412A_CO.csv,3.1326,24
site_1691A_Ozone.csv,3.1326,62
site_2175A_NO2.csv,3.1326,23
site_1349A_Ozone.csv,3.1364,33
site_2907A_PM10.csv,3.1364,58
site_3457A_SO2.csv,3.1364,43
site_1334A_CO.csv,3.1364,33
site_1049A_SO2.csv,3.1364,42
site_2370A_CO.csv,3.1364,30
site_2523A_NO2.csv,3.1364,107
site_2382A_PM10.csv,3.1364,94
site_1657A_CO.csv,3.1364,21
site_3502A_PM2.5.csv,3.1364,20
site_2503A_NO2.csv,3.1364,59
site_3495A_CO.csv,3.1364,23
site_2168A_Ozone.csv,3.1364,25
site_1357A_NO2.csv,3.1402,20
site_2232A_SO2.csv,3.1402,27
site_2379A_PM10.csv,3.1402,21
site_1479A_PM10.csv,3.1402,23
site_3571A_NO2.csv,3.1402,37
site_1188A_NO2.csv,3.1402,60
site_2873A_Ozone.csv,3.1402,79
site_2355A_PM10.csv,3.1402,20
site_1112A_CO.csv,3.144,27
site_3039A_CO.csv,3.144,103
site_1275A_PM10.csv,3.144,20
site_2686A_PM10.csv,3.144,49
site_1170A_NO2.csv,3.144,50
site_3648A_NO2.csv,3.144,69
site_1329A_NO2.csv,3.144,25
site_2529A_PM10.csv,3.144,51
site_1805A_Ozone.csv,3.144,79
site_1703A_Ozone.csv,3.144,33
site_1265A_Ozone.csv,3.1478,25
site_1771A_NO2.csv,3.1478,24
site_2595A_NO2.csv,3.1478,50
site_2365A_PM2.5.csv,3.1478,48
site_2421A_NO2.csv,3.1478,39
site_3734A_SO2.csv,3.1478,95
site_1029A_PM2.5.csv,3.1478,67
site_2173A_PM10.csv,3.1478,31
site_1693A_SO2.csv,3.1478,51
site_1731A_NO2.csv,3.1478,33
site_3132A_NO2.csv,3.1478,45
site_2484A_CO.csv,3.1478,48
site_2614A_Ozone.csv,3.1478,47
